2015-09-10 12:11:00,1080.6500,1080.6500,1080.3500,1080.3500,7400
2015-09-10 12:12:01,1081.1000,1081.1500,1080.6500,1080.8500,5900
2015-09-10 12:13:00,1080.5000,1080.8000,1080.3000,1080.8000,6500
2015-09-10 12:14:59,1080.6000,1080.6000,1080.3000,1080.3000,7600
2015-09-10 12:15:00,1080.2000,1080.6000,1080.1000,1080.5500,4900
2015-09-10 12:16:01,1080.0500,1080.2500,1079.8000,1080.2000,13800
2015-09-10 12:17:00,1080.0000,1080.0500,1079.3500,1080.0000,13100
2015-09-10 12:18:01,1079.5000,1080.8000,1079.5000,1080.0500,13800
2015-09-10 12:19:00,1080.2000,1080.2500,1079.6000,1080.0000,3300
2015-09-10 12:20:01,1080.0000,1080.1500,1079.5000,1080.1000,5000
2015-09-10 12:21:58,1079.6500,1080.0500,1079.6500,1080.0000,9100
2015-09-10 12:22:00,1080.0000,1080.0500,1079.6000,1080.0000,4400
2015-09-10 12:23:59,1080.0000,1080.0500,1080.0000,1080.0000,6300
2015-09-10 12:24:00,1080.7000,1081.4500,1080.0000,1080.0000,6700
2015-09-10 12:25:00,1080.5000,1081.0000,1080.0000,1080.6000,5300
2015-09-10 12:26:01,1080.1000,1081.0000,1080.1000,1080.5000,2200
2015-09-10 12:27:59,1080.3500,1080.9500,1080.0500,1080.1000,7100
2015-09-10 12:28:01,1080.7500,1080.7500,1080.4000,1080.4000,3200
2015-09-10 12:29:00,1080.2500,1080.7500,1080.0500,1080.7000,2500
2015-09-10 12:30:01,1080.5000,1081.2000,1080.5000,1080.7000,6800
2015-09-10 12:31:00,1080.0500,1080.5000,1080.0000,1080.4500,11400
2015-09-10 12:32:01,1080.0000,1080.0500,1080.0000,1080.0000,2700
2015-09-10 12:33:00,1080.0500,1080.0500,1080.0000,1080.0000,6800
2015-09-10 12:34:01,1080.0000,1080.9500,1080.0000,1080.0000,6800
2015-09-10 12:35:01,1080.4500,1080.7000,1080.0000,1080.0000,1900
2015-09-10 12:36:59,1080.5000,1080.7500,1080.1000,1080.4500,6900
2015-09-10 12:37:00,1080.7500,1080.9500,1080.3500,1080.3500,3300
2015-09-10 12:38:01,1080.3500,1081.9500,1080.0000,1080.5000,10400
2015-09-10 12:39:01,1080.7000,1081.0000,1080.2500,1081.0000,1200
2015-09-10 12:40:00,1080.1000,1080.7000,1080.0000,1080.5000,3000
2015-09-10 12:41:59,1080.0500,1080.1000,1080.0000,1080.0000,8000
2015-09-10 12:42:01,1080.1500,1081.0000,1080.0500,1081.0000,2500
2015-09-10 12:43:00,1080.4000,1080.5000,1080.2500,1080.2500,1400
2015-09-10 12:44:57,1080.3000,1080.4000,1080.0500,1080.4000,3000
2015-09-10 12:45:05,1080.0000,1080.2500,1079.5500,1080.0000,6800
2015-09-10 12:46:58,1080.0500,1080.0500,1079.5500,1080.0000,5500
2015-09-10 12:47:00,1080.0000,1080.0500,1080.0000,1080.0500,3300
2015-09-10 12:48:00,1079.8000,1080.0500,1079.5500,1080.0000,6800
2015-09-10 12:49:00,1080.0500,1080.0500,1079.5500,1079.5500,5100
