2015-09-10 14:34:05,621.3710,621.7550,621.3710,621.7260,900
2015-09-10 14:35:26,621.7200,621.7250,621.5000,621.7106,2500
2015-09-10 14:36:47,621.6400,621.9850,621.5000,621.7200,3500
2015-09-10 14:37:51,621.4600,621.5300,620.9600,621.5300,4400
2015-09-10 14:38:06,621.8950,621.8950,621.4900,621.4900,1700
2015-09-10 14:39:03,621.6400,621.9000,621.6400,621.9000,1200
2015-09-10 14:40:41,621.4501,621.6370,621.4501,621.6370,2900
2015-09-10 14:41:00,621.9800,621.9800,621.5000,621.5000,2400
2015-09-10 14:42:53,622.0800,622.1500,622.0100,622.1500,700
2015-09-10 14:43:03,621.6900,621.9100,621.6800,621.9100,2200
2015-09-10 14:44:08,621.6400,621.6500,621.4000,621.4480,5800
2015-09-10 14:45:00,621.5236,621.8400,621.4800,621.6500,9800
2015-09-10 14:46:07,621.9399,621.9399,621.8400,621.8400,3400
2015-09-10 14:47:04,620.7700,621.5999,620.7600,621.4300,4700
2015-09-10 14:48:07,620.7184,621.0100,620.7184,621.0100,1100
2015-09-10 14:49:48,620.7600,620.7600,620.7100,620.7400,800
2015-09-10 14:50:01,620.9160,621.0600,620.8200,620.8575,4100
2015-09-10 14:51:35,620.7000,621.1000,620.7000,621.1000,2800
2015-09-10 14:52:18,620.7000,620.7000,620.7000,620.7000,700
2015-09-10 14:53:02,620.9718,620.9718,620.8300,620.8500,2600
2015-09-10 14:54:15,621.4100,621.4100,620.8090,620.8500,4000
2015-09-10 14:56:12,620.8150,620.9000,620.7200,620.7500,4200
2015-09-10 14:57:05,621.0300,621.0300,620.6900,620.9400,2000
2015-09-10 14:58:26,620.4399,620.7800,620.1000,620.4900,4500
2015-09-10 14:59:07,620.1000,620.4400,620.1000,620.4400,4500
2015-09-10 15:00:25,620.0000,620.0500,619.7000,619.7400,4100
2015-09-10 15:01:03,620.0000,620.0000,620.0000,620.0000,100
2015-09-10 15:01:53,620.0500,620.0500,619.7000,619.7400,39100
2015-09-10 15:02:49,619.7100,620.0400,619.7000,620.0400,3600
2015-09-10 15:03:58,619.1800,619.3500,618.9100,619.2700,2800
2015-09-10 15:04:38,618.8999,618.9903,618.5500,618.9100,7000
2015-09-10 15:05:24,619.3700,619.3700,619.0300,619.0300,2400
2015-09-10 15:06:57,620.1450,620.1450,619.0801,619.3000,7700
2015-09-10 15:07:58,619.0611,619.5100,619.0611,619.5100,1900
2015-09-10 15:08:57,619.2700,619.2700,619.1500,619.1500,700
2015-09-10 15:09:29,619.2400,619.2600,619.0700,619.1200,2300
2015-09-10 15:10:31,619.8900,619.8900,619.6700,619.6700,2300
2015-09-10 15:11:56,619.4400,619.5100,619.2300,619.3700,4400
2015-09-10 15:12:44,619.2621,619.6400,619.2621,619.6400,1800
2015-09-10 15:13:58,619.4050,619.5500,619.2600,619.3050,4700
2015-09-10 15:14:57,619.6600,619.6600,619.0000,619.0000,2900
2015-09-10 15:15:56,620.7400,620.7400,620.5700,620.6700,6400
2015-09-10 15:16:01,620.6500,620.6500,620.6500,620.6500,400
2015-09-10 15:16:52,621.0000,621.0900,620.6300,620.6500,2800
2015-09-10 15:17:01,621.0100,621.0100,621.0100,621.0100,100
2015-09-10 15:17:58,621.2400,621.2400,620.6900,621.0100,39300
2015-09-10 15:18:56,620.6300,621.2300,620.6300,621.2300,3100
2015-09-10 15:19:59,620.2350,620.4700,620.0806,620.1300,6100
2015-09-10 15:20:41,620.3900,620.5600,620.3800,620.5600,800
2015-09-10 15:21:43,619.6200,619.9850,619.6200,619.9200,6000
2015-09-10 15:22:58,620.3011,621.2300,619.8200,619.8200,10400
2015-09-10 15:23:56,620.2100,620.4800,620.1500,620.3622,3900
2015-09-10 15:24:50,619.7600,620.1500,619.7000,620.1400,2000
2015-09-10 15:25:50,620.0928,620.4600,619.9000,619.9000,4500
2015-09-10 15:26:53,619.4000,620.0100,619.4000,620.0100,5300
2015-09-10 15:27:58,620.0000,620.0000,619.4000,619.4500,7200
2015-09-10 15:28:57,619.7540,620.2600,619.7540,620.0000,4000
2015-09-10 15:29:30,620.4251,620.4251,619.8250,619.8250,3200
2015-09-10 15:30:41,619.6200,619.7800,619.5208,619.5208,4200
2015-09-10 15:31:57,619.9500,620.2100,619.7600,619.8300,3400
2015-09-10 15:32:10,619.5100,619.5100,619.5100,619.5100,100
2015-09-10 15:32:18,619.4900,619.5100,619.4500,619.5100,2500
2015-09-10 15:33:38,619.5501,619.9200,619.0400,619.1400,6000
2015-09-10 15:34:42,619.4700,619.6900,619.2300,619.5100,2600
2015-09-10 15:35:55,620.5899,620.7800,619.3900,619.5600,8200
2015-09-10 15:36:35,619.3600,620.2200,619.0300,620.2200,3600
2015-09-10 15:37:53,619.1900,619.6300,619.1900,619.5100,4300
2015-09-10 15:38:53,619.5600,619.7000,618.8700,619.0500,4700
2015-09-10 15:39:07,619.7100,619.7100,619.7100,619.7100,400
2015-09-10 15:39:58,620.3200,620.3200,619.7100,619.7100,3300
2015-09-10 15:40:59,619.5000,619.8300,619.0000,619.8300,6500
2015-09-10 15:41:54,618.9100,619.4800,618.9100,619.2600,2100
2015-09-10 15:42:59,619.2650,619.4500,618.5801,618.9350,5700
2015-09-10 15:43:06,619.4700,619.4700,619.4700,619.4700,200
2015-09-10 15:43:30,619.1000,619.4700,619.1000,619.4700,4100
2015-09-10 15:44:48,619.8200,619.8200,619.0100,619.0100,6400
2015-09-10 15:45:53,619.8600,620.0900,619.5800,619.8550,7200
2015-09-10 15:46:54,619.3500,619.7400,618.9100,619.5300,8800
2015-09-10 15:47:57,619.7700,619.9800,619.5850,619.7900,7600
2015-09-10 15:48:38,619.9400,619.9400,619.9400,619.9400,3900
2015-09-10 15:48:49,619.7000,619.9500,619.7000,619.9400,6000
2015-09-10 15:49:58,620.3900,621.0000,620.2700,620.2700,6000
2015-09-10 15:50:58,621.9500,621.9500,620.4400,620.4400,8700
2015-09-10 15:51:57,621.1699,622.2399,620.8720,622.2399,12400
2015-09-10 15:52:59,620.8500,620.8500,620.2400,620.8500,6500
2015-09-10 15:53:53,621.0380,621.3500,620.9900,621.0600,4600
2015-09-10 15:54:47,621.1300,621.4600,620.9800,621.2150,20300
2015-09-10 15:55:03,621.2500,621.2500,621.2500,621.2500,1600
2015-09-10 15:55:57,621.3699,621.3699,621.1000,621.2500,11600
2015-09-10 15:56:15,621.8331,621.8331,621.8331,621.8331,1700
2015-09-10 15:56:56,621.7000,622.1300,621.6400,621.8331,14700
2015-09-10 15:57:58,621.2000,621.8800,621.1500,621.6200,13600
2015-09-10 15:58:52,621.3050,621.8800,620.9800,621.1600,12200
2015-09-10 15:59:02,621.1800,621.1800,621.1800,621.1800,1200
2015-09-10 15:59:04,621.2800,621.2800,621.2800,621.2800,100
2015-09-10 15:59:59,621.4800,622.0000,621.0000,621.1800,35000
2015-09-10 16:00:00,621.3500,621.3500,621.3500,621.3500,100
2015-09-11 09:30:53,618.7900,618.7900,618.7900,618.7900,25100
2015-09-11 09:31:00,619.4300,619.4300,618.0780,618.0780,2800
