2015-09-10 12:15:59,112.7050,112.7201,112.5800,112.6000,116200
2015-09-10 12:16:58,112.6100,112.7000,112.5751,112.6900,95200
2015-09-10 12:17:58,112.4400,112.6200,112.4200,112.6200,150900
2015-09-10 12:18:01,112.4900,112.5330,112.4400,112.4600,71900
2015-09-10 12:19:00,112.4000,112.5000,112.3200,112.4800,125700
2015-09-10 12:20:00,112.4800,112.4900,112.3800,112.4000,205500
2015-09-10 12:21:00,112.4500,112.5000,112.4500,112.4800,24600
2015-09-10 12:22:59,112.3700,112.4863,112.3400,112.4700,143900
2015-09-10 12:23:00,112.3200,112.3800,112.2650,112.3600,152900
2015-09-10 12:24:56,112.3400,112.4000,112.3010,112.3030,46400
2015-09-10 12:25:00,112.3800,112.4200,112.3400,112.3400,90000
2015-09-10 12:26:00,112.4450,112.5100,112.4000,112.4000,106400
2015-09-10 12:27:59,112.3600,112.4500,112.3200,112.4500,129400
2015-09-10 12:28:59,112.3600,112.4100,112.2700,112.3600,72800
2015-09-10 12:29:00,112.3400,112.3900,112.2900,112.3430,78400
2015-09-10 12:30:45,112.2700,112.3600,112.1900,112.3500,95500
2015-09-10 12:31:01,112.3200,112.3300,112.2400,112.2500,72400
2015-09-10 12:32:59,112.2600,112.3430,112.2300,112.3101,90100
2015-09-10 12:33:00,112.4400,112.4500,112.2550,112.2550,77600
2015-09-10 12:34:02,112.4000,112.4500,112.3850,112.4400,56400
2015-09-10 12:35:54,112.4820,112.5200,112.3600,112.3868,123600
2015-09-10 12:36:59,112.5300,112.5700,112.4600,112.4800,106400
2015-09-10 12:37:00,112.5000,112.5300,112.4650,112.5300,120300
2015-09-10 12:38:00,112.5000,112.5200,112.4450,112.5000,69900
2015-09-10 12:39:58,112.5300,112.5500,112.4500,112.4771,36400
2015-09-10 12:40:00,112.5100,112.5400,112.4200,112.5400,76700
2015-09-10 12:41:01,112.4800,112.5400,112.4400,112.5100,61000
2015-09-10 12:42:59,112.3899,112.4800,112.3700,112.4700,63900
2015-09-10 12:43:01,112.4210,112.4840,112.3800,112.3800,59900
2015-09-10 12:44:01,112.4471,112.5100,112.4300,112.4300,89900
2015-09-10 12:45:01,112.4350,112.4700,112.4000,112.4400,36500
2015-09-10 12:46:00,112.4300,112.4700,112.3800,112.4350,70200
2015-09-10 12:47:03,112.3900,112.4700,112.3750,112.4350,38400
2015-09-10 12:48:05,112.4760,112.4800,112.3900,112.3900,113500
2015-09-10 12:49:59,112.6100,112.6200,112.5030,112.5500,135300
2015-09-10 12:50:00,112.5762,112.6200,112.5450,112.6000,91600
2015-09-10 12:51:21,112.5700,112.5750,112.5300,112.5600,18700
2015-09-10 12:52:00,112.5650,112.5900,112.5200,112.5600,36900
2015-09-10 12:53:01,112.5759,112.5759,112.5000,112.5599,45000
2015-09-10 12:54:00,112.6000,112.6300,112.5500,112.5800,132700
2015-09-10 12:55:59,112.5900,112.6225,112.5400,112.5900,61200
2015-09-10 12:56:00,112.5872,112.6300,112.5800,112.5950,101900
2015-09-10 12:57:55,112.6300,112.6300,112.5800,112.5900,36300
2015-09-10 12:58:39,112.4350,112.4400,112.3889,112.4300,176400
2015-09-10 12:59:02,112.4750,112.4900,112.4300,112.4500,49400
2015-09-10 13:00:59,112.4300,112.4599,112.4000,112.4300,55900
2015-09-10 13:01:02,112.3600,112.4700,112.3600,112.4400,43400
2015-09-10 13:02:00,112.3951,112.4001,112.3200,112.3600,89300
2015-09-10 13:03:00,112.3894,112.4499,112.3800,112.3900,52200
2015-09-10 13:04:59,112.3994,112.4100,112.3253,112.3900,42400
2015-09-10 13:05:59,112.4700,112.5100,112.3800,112.3900,81100
2015-09-10 13:06:00,112.4700,112.5000,112.4500,112.4760,39200
2015-09-10 13:07:59,112.4950,112.5000,112.4500,112.4800,34000
2015-09-10 13:08:02,112.4490,112.5400,112.4400,112.4910,56800
2015-09-10 13:09:56,112.4100,112.4800,112.4000,112.4500,49300
2015-09-10 13:10:59,112.5200,112.5400,112.4100,112.4100,70800
2015-09-10 13:11:00,112.4500,112.5300,112.4500,112.5200,38700
2015-09-10 13:12:59,112.4040,112.4601,112.3300,112.4500,121900
2015-09-10 13:13:57,112.3700,112.4100,112.3550,112.4000,44400
2015-09-10 13:14:00,112.2500,112.3900,112.2400,112.3601,109100
2015-09-10 13:15:00,112.3000,112.3500,112.2500,112.2560,36800
2015-09-10 13:16:00,112.4300,112.4500,112.2700,112.2800,69000
2015-09-10 13:17:00,112.3800,112.4400,112.3600,112.4300,64400
2015-09-10 13:18:59,112.3200,112.4000,112.3200,112.3800,23400
2015-09-10 13:19:00,112.4200,112.4500,112.3000,112.3200,75900
2015-09-10 13:20:00,112.3900,112.4400,112.3700,112.4200,39500
2015-09-10 13:21:00,112.4600,112.4600,112.3500,112.3700,56600
2015-09-10 13:22:30,112.4300,112.4740,112.4200,112.4400,102300
2015-09-10 13:23:00,112.5900,112.6500,112.4290,112.4400,146600
2015-09-10 13:24:00,112.6750,112.6900,112.5700,112.5900,133900
2015-09-10 13:25:00,112.6600,112.7200,112.6600,112.6700,97000
2015-09-10 13:26:00,112.6166,112.6790,112.5600,112.6700,72400
2015-09-10 13:27:59,112.7190,112.7200,112.6100,112.6200,39800
2015-09-10 13:28:59,112.9000,112.9200,112.7150,112.7200,386900
2015-09-10 13:29:59,112.9100,112.9300,112.8301,112.9050,155000
2015-09-10 13:30:01,112.8800,112.9400,112.8600,112.9001,134100
2015-09-10 13:31:23,112.8300,112.8500,112.8130,112.8500,64300
2015-09-10 13:32:00,112.9700,112.9700,112.7900,112.8200,185000
2015-09-10 13:33:59,112.9700,113.0100,112.9400,112.9600,340100
2015-09-10 13:34:05,113.0400,113.0400,112.9200,112.9500,105400
2015-09-10 13:35:59,112.9950,113.0500,112.9700,113.0350,129800
2015-09-10 13:36:00,113.1100,113.1400,112.9800,113.0100,205700
2015-09-10 13:37:59,113.1800,113.2800,113.0800,113.1100,344600
2015-09-10 13:38:00,113.1500,113.2250,113.1399,113.1800,136900
2015-09-10 13:39:00,113.0688,113.1600,113.0410,113.1600,187400
2015-09-10 13:40:00,113.0550,113.1000,113.0500,113.0700,129800
2015-09-10 13:41:00,112.9800,113.0700,112.9600,113.0550,186800
2015-09-10 13:42:00,112.9700,113.0200,112.8500,112.9900,193000
2015-09-10 13:43:00,112.9700,112.9800,112.9100,112.9800,104300
2015-09-10 13:44:24,112.9600,112.9720,112.9300,112.9700,22100
2015-09-10 13:45:12,112.9300,113.0001,112.9200,112.9640,160400
2015-09-10 13:46:00,112.8700,112.9500,112.8475,112.9400,155100
2015-09-10 13:47:57,112.9100,112.9400,112.8600,112.8700,149100
2015-09-10 13:48:33,112.8700,112.9500,112.8690,112.9200,69300
2015-09-10 13:49:59,112.8800,112.9100,112.8200,112.8450,157800
2015-09-10 13:50:00,112.9300,112.9500,112.8660,112.8800,207900
2015-09-10 13:51:20,113.0000,113.0701,112.9800,113.0530,55900
2015-09-10 13:52:00,112.8600,113.0000,112.8600,113.0000,76900
2015-09-10 13:53:59,112.8600,112.9200,112.8300,112.8650,147700
2015-09-10 13:54:59,112.8000,112.8850,112.7300,112.8690,159300
2015-09-10 13:55:59,112.7600,112.8300,112.7510,112.8000,82200
2015-09-10 13:56:00,112.8100,112.8300,112.7000,112.7500,92300
2015-09-10 13:57:52,112.7950,112.8300,112.7400,112.8101,47300
2015-09-10 13:58:07,112.7600,112.7900,112.7000,112.7700,107500
2015-09-10 13:59:00,112.8200,112.8500,112.7550,112.7600,336600
2015-09-10 14:00:20,112.8199,112.8850,112.7750,112.8750,77600
2015-09-10 14:01:00,112.7950,112.8500,112.7900,112.8200,132600
2015-09-10 14:02:34,112.6290,112.7600,112.6150,112.7425,72900
2015-09-10 14:03:59,112.6550,112.6799,112.5750,112.6290,104600
2015-09-10 14:04:00,112.6650,112.7031,112.6401,112.6500,85300
2015-09-10 14:05:59,112.7300,112.7800,112.6200,112.6600,91800
2015-09-10 14:06:00,112.7100,112.7500,112.7000,112.7200,31000
2015-09-10 14:07:00,112.6964,112.7200,112.6600,112.7000,83100
2015-09-10 14:08:00,112.6600,112.6998,112.6150,112.6900,67000
2015-09-10 14:09:59,112.6600,112.7000,112.6200,112.6700,41100
2015-09-10 14:10:59,112.7000,112.7100,112.6400,112.6400,87300
2015-09-10 14:11:00,112.8050,112.8200,112.6900,112.7000,81400
2015-09-10 14:12:59,112.8100,112.8100,112.7275,112.8000,79200
2015-09-10 14:13:59,112.8400,112.8700,112.7840,112.8186,77300
2015-09-10 14:14:58,112.7400,112.8570,112.7200,112.8300,83000
2015-09-10 14:15:58,112.5700,112.7699,112.5600,112.7440,137700
2015-09-10 14:16:59,112.5800,112.6100,112.5350,112.5700,119600
2015-09-10 14:17:00,112.5563,112.6400,112.5100,112.5784,150000
2015-09-10 14:18:59,112.4100,112.5800,112.3110,112.5501,224600
2015-09-10 14:19:00,112.4300,112.4720,112.3600,112.4000,135000
2015-09-10 14:20:00,112.4200,112.4600,112.3700,112.4350,60400
2015-09-10 14:21:59,112.4000,112.4800,112.3700,112.4153,59100
2015-09-10 14:22:00,112.5020,112.5220,112.3800,112.4000,77200
2015-09-10 14:23:00,112.5100,112.5500,112.4400,112.5001,61700
2015-09-10 14:24:01,112.5400,112.6000,112.5200,112.5300,103100
2015-09-10 14:25:00,112.5800,112.6200,112.5200,112.5400,96200
2015-09-10 14:26:58,112.5800,112.6000,112.5400,112.5820,60600
2015-09-10 14:27:00,112.6050,112.6200,112.5500,112.5850,84500
2015-09-10 14:28:59,112.6200,112.6700,112.5800,112.6000,80600
2015-09-10 14:29:00,112.6699,112.6700,112.5800,112.6200,48900
2015-09-10 14:30:01,112.8500,112.8800,112.6400,112.6700,130200
2015-09-10 14:31:00,112.8400,112.9000,112.7900,112.8500,116900
2015-09-10 14:32:05,112.9450,112.9698,112.8499,112.8499,87100
2015-09-10 14:33:43,112.8999,112.8999,112.8400,112.8400,131200
2015-09-10 14:34:59,112.8400,112.9100,112.8400,112.8801,78800
2015-09-10 14:35:00,112.8600,112.8800,112.8300,112.8400,70200
2015-09-10 14:36:01,112.7700,112.8900,112.7600,112.8600,82900
2015-09-10 14:37:00,112.8300,112.8500,112.7410,112.7800,66600
2015-09-10 14:38:00,112.8827,112.8899,112.8000,112.8400,86400
2015-09-10 14:39:01,112.8700,112.9000,112.8400,112.8900,60800
2015-09-10 14:40:02,112.9600,112.9600,112.8500,112.8500,74600
2015-09-10 14:41:00,113.0400,113.0400,112.9550,112.9634,167900
2015-09-10 14:42:00,113.0900,113.1200,113.0300,113.0400,147400
2015-09-10 14:43:59,112.9900,113.1000,112.9800,113.0900,97800
2015-09-10 14:44:59,112.9800,112.9931,112.9300,112.9900,118800
2015-09-10 14:45:00,113.0300,113.0400,112.9500,112.9800,103100
2015-09-10 14:46:00,113.0100,113.0450,113.0000,113.0300,58800
2015-09-10 14:47:04,112.8851,112.9900,112.8100,112.9900,118100
2015-09-10 14:48:31,112.9005,112.9200,112.8600,112.8900,38400
2015-09-10 14:49:59,112.9460,112.9499,112.8700,112.9300,120400
2015-09-10 14:50:02,112.9401,113.0100,112.9400,112.9410,68900
2015-09-10 14:51:02,112.9400,113.0000,112.9110,112.9500,90700
2015-09-10 14:52:59,112.8400,112.9470,112.8150,112.9470,114000
2015-09-10 14:53:00,112.8200,112.8900,112.8200,112.8380,70100
2015-09-10 14:54:01,112.8600,112.9000,112.7800,112.8200,123900
2015-09-10 14:55:02,112.7100,112.8470,112.7000,112.8470,119800
2015-09-10 14:56:02,112.7100,112.7500,112.6400,112.7343,84100
2015-09-10 14:57:00,112.6550,112.7400,112.6300,112.7100,119500
2015-09-10 14:58:59,112.5100,112.6800,112.5000,112.6400,149700
2015-09-10 14:59:00,112.5300,112.5600,112.4900,112.5200,66800
2015-09-10 15:00:59,112.5801,112.5900,112.4700,112.5060,136300
2015-09-10 15:01:00,112.5800,112.5800,112.5800,112.5800,100
2015-09-10 15:01:59,112.6000,112.6510,112.5100,112.5800,179500
2015-09-10 15:02:59,112.4400,112.5925,112.4400,112.5900,131500
2015-09-10 15:03:59,112.3000,112.4700,112.2900,112.4300,214300
2015-09-10 15:04:59,112.2500,112.2501,112.1110,112.2400,289800
2015-09-10 15:05:59,112.3200,112.3700,112.2300,112.2320,185300
2015-09-10 15:06:59,112.4400,112.4800,112.2800,112.3100,179500
2015-09-10 15:07:59,112.3910,112.4763,112.3600,112.4300,70100
2015-09-10 15:08:57,112.4355,112.4600,112.3800,112.3900,76700
2015-09-10 15:09:59,112.5200,112.5200,112.4100,112.4400,83200
2015-09-10 15:10:59,112.6000,112.6298,112.5100,112.5100,137800
2015-09-10 15:11:59,112.5984,112.6100,112.5400,112.6000,100500
2015-09-10 15:12:59,112.5200,112.6800,112.5087,112.5940,125600
2015-09-10 15:13:59,112.5200,112.5900,112.4700,112.5246,105000
2015-09-10 15:14:59,112.6500,112.6700,112.4077,112.5200,75400
2015-09-10 15:15:59,112.7700,112.8200,112.6500,112.6600,205300
2015-09-10 15:16:00,112.7700,112.7700,112.7700,112.7700,700
2015-09-10 15:16:59,112.7700,112.8300,112.7500,112.7700,100200
2015-09-10 15:17:02,112.7700,112.7700,112.7700,112.7700,5400
2015-09-10 15:17:59,112.7700,112.7999,112.7200,112.7600,155700
2015-09-10 15:18:59,112.6500,112.7700,112.6200,112.7600,124000
2015-09-10 15:19:59,112.6660,112.6660,112.5900,112.6400,82700
2015-09-10 15:20:47,112.6100,112.7000,112.6000,112.6600,91400
2015-09-10 15:21:59,112.5799,112.5900,112.4700,112.5500,200900
2015-09-10 15:22:59,112.6100,112.7389,112.5800,112.5800,246800
2015-09-10 15:23:59,112.6050,112.6300,112.5600,112.6100,81900
2015-09-10 15:24:59,112.5200,112.6737,112.4600,112.6737,129900
2015-09-10 15:25:52,112.5700,112.5900,112.4850,112.5200,98800
2015-09-10 15:26:59,112.3690,112.5600,112.3100,112.5600,194200
2015-09-10 15:27:59,112.4050,112.4400,112.3100,112.3600,164800
2015-09-10 15:28:58,112.4800,112.5036,112.4200,112.4200,111800
2015-09-10 15:29:59,112.4800,112.5600,112.4600,112.4800,143900
2015-09-10 15:30:59,112.3901,112.4700,112.2950,112.4700,163300
2015-09-10 15:31:59,112.3200,112.4300,112.3200,112.4000,80800
2015-09-10 15:32:00,112.3280,112.3280,112.3280,112.3280,400
2015-09-10 15:32:26,112.2600,112.3400,112.2500,112.3280,54400
2015-09-10 15:33:59,112.2300,112.3260,112.2100,112.2500,270000
2015-09-10 15:34:59,112.3300,112.4037,112.1599,112.2400,134200
2015-09-10 15:35:59,112.3900,112.4200,112.3250,112.3400,163600
2015-09-10 15:36:59,112.2646,112.3950,112.1800,112.3950,162000
2015-09-10 15:37:58,112.1950,112.2700,112.1800,112.2656,89800
2015-09-10 15:38:59,112.1900,112.2100,112.1000,112.2000,226300
2015-09-10 15:39:00,112.1901,112.1901,112.1901,112.1901,100
2015-09-10 15:39:59,112.2210,112.2650,112.1815,112.1901,172100
2015-09-10 15:40:59,112.1700,112.2726,112.0700,112.2300,208800
2015-09-10 15:41:59,111.9700,112.2100,111.9500,112.1550,240500
2015-09-10 15:42:59,112.1000,112.1250,111.9600,111.9600,228300
2015-09-10 15:43:00,112.1000,112.1000,112.1000,112.1000,100
2015-09-10 15:43:35,112.0972,112.1000,112.0210,112.1000,78300
2015-09-10 15:44:59,112.2800,112.2900,112.1100,112.1800,276500
2015-09-10 15:45:59,112.2600,112.3400,112.2100,112.2450,161700
2015-09-10 15:46:59,112.1750,112.2800,112.1200,112.2700,161700
2015-09-10 15:47:56,112.2600,112.3150,112.1400,112.1800,172700
2015-09-10 15:48:34,112.2499,112.2499,112.2499,112.2499,86800
2015-09-10 15:48:59,112.1500,112.2500,112.1500,112.2499,180100
2015-09-10 15:49:58,112.2400,112.3200,112.1450,112.1500,153900
2015-09-10 15:50:59,112.4000,112.4500,112.2500,112.2700,223100
